@dataValueAttribs			
obsRunoff	0	6000	m³/s
@dataSetAttribs			
missingDataVal	-9999		
dataStart	01.01.1987 00:00		
dataEnd	31.12.1990 00:00	
tres	d		
@statAttribVal			
name	Rabuwabazar		
ID	670		
elevation	460		
x	465354.777		
y	3015281.634		
dataColumn	1		
@dataVal			
07.04.1989 00:00	41.17		
08.04.1989 00:00	41.86		
09.04.1989 00:00	45.31		
10.04.1989 00:00	43.24		
11.04.1989 00:00	39.79		
12.04.1989 00:00	37.03		
13.04.1989 00:00	37.72		
14.04.1989 00:00	38.41		
15.04.1989 00:00	41.86		
16.04.1989 00:00	39.1		
17.04.1989 00:00	36.34		
18.04.1989 00:00	37.72		
19.04.1989 00:00	40.48		
20.04.1989 00:00	39.1		
21.04.1989 00:00	39.1		
22.04.1989 00:00	35.65		
23.04.1989 00:00	40.48		
24.04.1989 00:00	37.03		
25.04.1989 00:00	38.41		
26.04.1989 00:00	34.96		
27.04.1989 00:00	33.58		
28.04.1989 00:00	31.51		
29.04.1989 00:00	32.2		
30.04.1989 00:00	32.2		
01.05.1989 00:00	32.89		
02.05.1989 00:00	32.89		
03.05.1989 00:00	42.55		
04.05.1989 00:00	48.415		
05.05.1989 00:00	50.025		
06.05.1989 00:00	49.22		
07.05.1989 00:00	45.31		
08.05.1989 00:00	50.83		
09.05.1989 00:00	49.22		
10.05.1989 00:00	46.805		
11.05.1989 00:00	53.245		
12.05.1989 00:00	54.05		
13.05.1989 00:00	56.465		
14.05.1989 00:00	52.44		
15.05.1989 00:00	48.415		
16.05.1989 00:00	47.61		
17.05.1989 00:00	49.22		
18.05.1989 00:00	53.245		
19.05.1989 00:00	79.35		
20.05.1989 00:00	89.7		
21.05.1989 00:00	95.45		
22.05.1989 00:00	88.665		
23.05.1989 00:00	87.63		
24.05.1989 00:00	97.75		
25.05.1989 00:00	108.1		
26.05.1989 00:00	602.6		
27.05.1989 00:00	220.8		
28.05.1989 00:00	377.2		
29.05.1989 00:00	198.95		
30.05.1989 00:00	119.6		
31.05.1989 00:00	105.8		
01.06.1989 00:00	104.65		
02.06.1989 00:00	92		
03.06.1989 00:00	96.6		
04.06.1989 00:00	132.25		
05.06.1989 00:00	121.9		
06.06.1989 00:00	159.85		
07.06.1989 00:00	185.15		
08.06.1989 00:00	135.7		
09.06.1989 00:00	139.15		
10.06.1989 00:00	136.85		
11.06.1989 00:00	164.45		
12.06.1989 00:00	164.45		
13.06.1989 00:00	171.35		
14.06.1989 00:00	270.25		
15.06.1989 00:00	471.5		
16.06.1989 00:00	290.95		
17.06.1989 00:00	238.05		
18.06.1989 00:00	274.85		
19.06.1989 00:00	255.3		
20.06.1989 00:00	280.6		
21.06.1989 00:00	230		
22.06.1989 00:00	212.75		
23.06.1989 00:00	182.85		
24.06.1989 00:00	227.7		
25.06.1989 00:00	361.1		
26.06.1989 00:00	278.3		
27.06.1989 00:00	420.9		
28.06.1989 00:00	509.45		
29.06.1989 00:00	486.45		
30.06.1989 00:00	460		
01.07.1989 00:00	589.95		
02.07.1989 00:00	875.15		
03.07.1989 00:00	560.05		
04.07.1989 00:00	607.2		
05.07.1989 00:00	734.85		
06.07.1989 00:00	903.9		
07.07.1989 00:00	695.75		
08.07.1989 00:00	638.25		
09.07.1989 00:00	602.6		
10.07.1989 00:00	525.55		
11.07.1989 00:00	602.6		
12.07.1989 00:00	598		
13.07.1989 00:00	533.6		
14.07.1989 00:00	808.45		
15.07.1989 00:00	818.8		
16.07.1989 00:00	653.2		
17.07.1989 00:00	691.15		
18.07.1989 00:00	647.45		
19.07.1989 00:00	686.55		
20.07.1989 00:00	568.1		
21.07.1989 00:00	593.4		
22.07.1989 00:00	478.4		
23.07.1989 00:00	638.25		
24.07.1989 00:00	497.95		
25.07.1989 00:00	456.55		
26.07.1989 00:00	424.35		
27.07.1989 00:00	755.55		
28.07.1989 00:00	576.15		
29.07.1989 00:00	572.7		
30.07.1989 00:00	671.6		
31.07.1989 00:00	700.35		
01.08.1989 00:00	771.65		
02.08.1989 00:00	607.2		
03.08.1989 00:00	533.6		
04.08.1989 00:00	555.45		
05.08.1989 00:00	555.45		
06.08.1989 00:00	589.95		
07.08.1989 00:00	633.65		
08.08.1989 00:00	869.4		
09.08.1989 00:00	892.4		
10.08.1989 00:00	880.9		
11.08.1989 00:00	857.9		
12.08.1989 00:00	730.25		
13.08.1989 00:00	715.3		
14.08.1989 00:00	624.45		
15.08.1989 00:00	585.35		
16.08.1989 00:00	431.25		
17.08.1989 00:00	336.95		
18.08.1989 00:00	290.95		
19.08.1989 00:00	270.25		
20.08.1989 00:00	342.7		
21.08.1989 00:00	285.2		
22.08.1989 00:00	351.9		
23.08.1989 00:00	302.45		
24.08.1989 00:00	267.95		
25.08.1989 00:00	274.85		
26.08.1989 00:00	299		
27.08.1989 00:00	700.35		
28.08.1989 00:00	667		
29.08.1989 00:00	765.9		
30.08.1989 00:00	710.7		
31.08.1989 00:00	686.55		
01.09.1989 00:00	607.2		
02.09.1989 00:00	563.5		
03.09.1989 00:00	530.15		
04.09.1989 00:00	563.5		
05.09.1989 00:00	633.65		
06.09.1989 00:00	576.15		
07.09.1989 00:00	533.6		
08.09.1989 00:00	589.95		
09.09.1989 00:00	494.5		
10.09.1989 00:00	494.5		
11.09.1989 00:00	489.9		
12.09.1989 00:00	483		
13.09.1989 00:00	449.65		
14.09.1989 00:00	483		
15.09.1989 00:00	434.7		
16.09.1989 00:00	453.1		
17.09.1989 00:00	555.45		
18.09.1989 00:00	568.1		
19.09.1989 00:00	615.25		
20.09.1989 00:00	676.2		
21.09.1989 00:00	695.75		
22.09.1989 00:00	755.55		
23.09.1989 00:00	642.85		
24.09.1989 00:00	624.45		
25.09.1989 00:00	572.7		
26.09.1989 00:00	568.1		
27.09.1989 00:00	468.05		
28.09.1989 00:00	522.1		
29.09.1989 00:00	576.15		
30.09.1989 00:00	555.45		
01.10.1989 00:00	431.25		
02.10.1989 00:00	417.45		
03.10.1989 00:00	366.85		
04.10.1989 00:00	351.9		
05.10.1989 00:00	312.8		
06.10.1989 00:00	293.25		
07.10.1989 00:00	278.3		
08.10.1989 00:00	282.9		
09.10.1989 00:00	257.6		
10.10.1989 00:00	244.95		
11.10.1989 00:00	238.05		
12.10.1989 00:00	227.7		
13.10.1989 00:00	218.5		
14.10.1989 00:00	212.75		
15.10.1989 00:00	196.65		
16.10.1989 00:00	188.6		
17.10.1989 00:00	185.15		
18.10.1989 00:00	178.25		
19.10.1989 00:00	173.65		
20.10.1989 00:00	165.6		
21.10.1989 00:00	165.6		
22.10.1989 00:00	158.7		
23.10.1989 00:00	147.2		
24.10.1989 00:00	142.6		
25.10.1989 00:00	142.6		
26.10.1989 00:00	140.3		
27.10.1989 00:00	134.55		
28.10.1989 00:00	126.5		
29.10.1989 00:00	124.2		
30.10.1989 00:00	121.9		
31.10.1989 00:00	118.45		
01.11.1989 00:00	116.15		
02.11.1989 00:00	111.55		
03.11.1989 00:00	114.195		
04.11.1989 00:00	110.4		
05.11.1989 00:00	106.95		
06.11.1989 00:00	104.65		
07.11.1989 00:00	102.35		
08.11.1989 00:00	101.2		
09.11.1989 00:00	98.9		
10.11.1989 00:00	98.9		
11.11.1989 00:00	97.75		
12.11.1989 00:00	95.45		
13.11.1989 00:00	93.15		
14.11.1989 00:00	92		
15.11.1989 00:00	89.7		
16.11.1989 00:00	90.85		
17.11.1989 00:00	87.63		
18.11.1989 00:00	86.595		
19.11.1989 00:00	84.525		
20.11.1989 00:00	85.56		
21.11.1989 00:00	85.56		
22.11.1989 00:00	82.455		
23.11.1989 00:00	80.385		
24.11.1989 00:00	80.385		
25.11.1989 00:00	78.43		
26.11.1989 00:00	76.59		
27.11.1989 00:00	75.67		
28.11.1989 00:00	75.67		
29.11.1989 00:00	74.75		
30.11.1989 00:00	72.91		
01.12.1989 00:00	71.99		
02.12.1989 00:00	71.07		
03.12.1989 00:00	70.15		
04.12.1989 00:00	70.15		
05.12.1989 00:00	69.345		
06.12.1989 00:00	68.54		
07.12.1989 00:00	67.735		
08.12.1989 00:00	66.93		
09.12.1989 00:00	66.93		
10.12.1989 00:00	66.125		
11.12.1989 00:00	65.32		
12.12.1989 00:00	65.32		
13.12.1989 00:00	64.515		
14.12.1989 00:00	64.515		
15.12.1989 00:00	64.515		
16.12.1989 00:00	62.905		
17.12.1989 00:00	62.1		
18.12.1989 00:00	62.1		
19.12.1989 00:00	61.295		
20.12.1989 00:00	61.295		
21.12.1989 00:00	60.49		
22.12.1989 00:00	59.685		
23.12.1989 00:00	59.685		
24.12.1989 00:00	58.88		
25.12.1989 00:00	58.88		
26.12.1989 00:00	58.075		
27.12.1989 00:00	58.075		
28.12.1989 00:00	57.27		
29.12.1989 00:00	56.465		
30.12.1989 00:00	55.66		
31.12.1989 00:00	55.66		
01.01.1990 00:00	54.855		
02.01.1990 00:00	54.855		
03.01.1990 00:00	54.05		
04.01.1990 00:00	53.245		
05.01.1990 00:00	53.245		
06.01.1990 00:00	52.44		
07.01.1990 00:00	52.44		
08.01.1990 00:00	52.44		
09.01.1990 00:00	52.44		
10.01.1990 00:00	51.635		
11.01.1990 00:00	52.44		
12.01.1990 00:00	51.635		
13.01.1990 00:00	51.635		
14.01.1990 00:00	51.635		
15.01.1990 00:00	50.83		
16.01.1990 00:00	50.83		
17.01.1990 00:00	50.025		
18.01.1990 00:00	49.22		
19.01.1990 00:00	49.22		
20.01.1990 00:00	50.025		
21.01.1990 00:00	50.83		
22.01.1990 00:00	50.025		
23.01.1990 00:00	50.025		
24.01.1990 00:00	50.025		
25.01.1990 00:00	50.025		
26.01.1990 00:00	49.22		
27.01.1990 00:00	49.22		
28.01.1990 00:00	48.415		
29.01.1990 00:00	48.415		
30.01.1990 00:00	47.61		
31.01.1990 00:00	47.61		
01.02.1990 00:00	46.805		
02.02.1990 00:00	46		
03.02.1990 00:00	46		
04.02.1990 00:00	45.31		
05.02.1990 00:00	46		
06.02.1990 00:00	46		
07.02.1990 00:00	45.31		
08.02.1990 00:00	46		
09.02.1990 00:00	45.31		
10.02.1990 00:00	45.31		
11.02.1990 00:00	46.805		
12.02.1990 00:00	46		
13.02.1990 00:00	46		
14.02.1990 00:00	53.245		
15.02.1990 00:00	54.05		
16.02.1990 00:00	46		
17.02.1990 00:00	45.31		
18.02.1990 00:00	44.62		
19.02.1990 00:00	45.31		
20.02.1990 00:00	46		
21.02.1990 00:00	45.31		
22.02.1990 00:00	45.31		
23.02.1990 00:00	46		
24.02.1990 00:00	45.31		
25.02.1990 00:00	44.62		
26.02.1990 00:00	45.31		
27.02.1990 00:00	46		
28.02.1990 00:00	45.31		
01.03.1990 00:00	46		
02.03.1990 00:00	45.31		
03.03.1990 00:00	44.62		
04.03.1990 00:00	43.93		
05.03.1990 00:00	43.24		
06.03.1990 00:00	43.24		
07.03.1990 00:00	43.93		
08.03.1990 00:00	45.31		
09.03.1990 00:00	50.83		
10.03.1990 00:00	46		
11.03.1990 00:00	48.415		
12.03.1990 00:00	46.805		
13.03.1990 00:00	46		
14.03.1990 00:00	45.31		
15.03.1990 00:00	44.62		
16.03.1990 00:00	45.31		
17.03.1990 00:00	44.62		
18.03.1990 00:00	50.83		
19.03.1990 00:00	52.44		
20.03.1990 00:00	46.805		
21.03.1990 00:00	52.44		
22.03.1990 00:00	53.245		
23.03.1990 00:00	53.245		
24.03.1990 00:00	51.635		
25.03.1990 00:00	46		
26.03.1990 00:00	45.31		
27.03.1990 00:00	44.62		
28.03.1990 00:00	43.93		
29.03.1990 00:00	44.62		
30.03.1990 00:00	43.93		
31.03.1990 00:00	44.62		
01.04.1990 00:00	43.93		
02.04.1990 00:00	43.24		
03.04.1990 00:00	43.93		
04.04.1990 00:00	44.62		
05.04.1990 00:00	44.62		
06.04.1990 00:00	45.31		
07.04.1990 00:00	46		
08.04.1990 00:00	46.805		
09.04.1990 00:00	51.635		
10.04.1990 00:00	57.27		
11.04.1990 00:00	57.27		
12.04.1990 00:00	61.295		
13.04.1990 00:00	62.905		
14.04.1990 00:00	58.88		
15.04.1990 00:00	62.1		
16.04.1990 00:00	64.515		
17.04.1990 00:00	60.49		
18.04.1990 00:00	62.1		
19.04.1990 00:00	67.735		
20.04.1990 00:00	57.27		
21.04.1990 00:00	57.27		
22.04.1990 00:00	62.1		
23.04.1990 00:00	62.905		
24.04.1990 00:00	63.71		
25.04.1990 00:00	66.125		
26.04.1990 00:00	64.515		
27.04.1990 00:00	61.295		
28.04.1990 00:00	60.49		
29.04.1990 00:00	55.66		
30.04.1990 00:00	52.44		
01.05.1990 00:00	60.49		
02.05.1990 00:00	54.05		
03.05.1990 00:00	54.05		
04.05.1990 00:00	61.295		
05.05.1990 00:00	58.075		
06.05.1990 00:00	66.125		
07.05.1990 00:00	73.83		
08.05.1990 00:00	64.515		
09.05.1990 00:00	62.905		
10.05.1990 00:00	72.91		
11.05.1990 00:00	78.43		
12.05.1990 00:00	73.83		
13.05.1990 00:00	78.43		
14.05.1990 00:00	98.9		
15.05.1990 00:00	86.595		
16.05.1990 00:00	84.525		
17.05.1990 00:00	86.595		
18.05.1990 00:00	257.6		
19.05.1990 00:00	96.6		
20.05.1990 00:00	319.7		
21.05.1990 00:00	193.2		
22.05.1990 00:00	190.9		
23.05.1990 00:00	186.3		
24.05.1990 00:00	135.7		
25.05.1990 00:00	89.7		
26.05.1990 00:00	89.7		
27.05.1990 00:00	92		
28.05.1990 00:00	95.45		
29.05.1990 00:00	259.9		
30.05.1990 00:00	158.7		
31.05.1990 00:00	155.25		
01.06.1990 00:00	198.95		
02.06.1990 00:00	302.45		
03.06.1990 00:00	290.95		
04.06.1990 00:00	322		
05.06.1990 00:00	264.5		
06.06.1990 00:00	232.3		
07.06.1990 00:00	196.65		
08.06.1990 00:00	188.6		
09.06.1990 00:00	185.15		
10.06.1990 00:00	777.4		
11.06.1990 00:00	880.9		
12.06.1990 00:00	808.45		
13.06.1990 00:00	782		
14.06.1990 00:00	680.8		
15.06.1990 00:00	288.65		
16.06.1990 00:00	262.2		
17.06.1990 00:00	576.15		
18.06.1990 00:00	611.8		
19.06.1990 00:00	715.3		
20.06.1990 00:00	506		
21.06.1990 00:00	695.75		
22.06.1990 00:00	568.1		
23.06.1990 00:00	615.25		
24.06.1990 00:00	572.7		
25.06.1990 00:00	393.3		
26.06.1990 00:00	262.2		
27.06.1990 00:00	389.85		
28.06.1990 00:00	417.45		
29.06.1990 00:00	396.75		
30.06.1990 00:00	501.4		
01.07.1990 00:00	272.55		
02.07.1990 00:00	400.2		
03.07.1990 00:00	370.3		
04.07.1990 00:00	417.45		
05.07.1990 00:00	410.55		
06.07.1990 00:00	386.4		
07.07.1990 00:00	680.8		
08.07.1990 00:00	792.35		
09.07.1990 00:00	700.35		
10.07.1990 00:00	530.15		
11.07.1990 00:00	555.45		
12.07.1990 00:00	563.5		
13.07.1990 00:00	691.15		
14.07.1990 00:00	976.35		
15.07.1990 00:00	730.25		
16.07.1990 00:00	667		
17.07.1990 00:00	653.2		
18.07.1990 00:00	1031.55		
19.07.1990 00:00	928.05		
20.07.1990 00:00	1109.75		
21.07.1990 00:00	667		
22.07.1990 00:00	671.6		
23.07.1990 00:00	771.65		
24.07.1990 00:00	671.6		
25.07.1990 00:00	624.45		
26.07.1990 00:00	615.25		
27.07.1990 00:00	624.45		
28.07.1990 00:00	719.9		
29.07.1990 00:00	671.6		
30.07.1990 00:00	576.15		
31.07.1990 00:00	580.75		
01.08.1990 00:00	638.25		
02.08.1990 00:00	719.9		
03.08.1990 00:00	538.2		
04.08.1990 00:00	568.1		
05.08.1990 00:00	456.55		
06.08.1990 00:00	589.95		
07.08.1990 00:00	517.5		
08.08.1990 00:00	530.15		
09.08.1990 00:00	580.75		
10.08.1990 00:00	624.45		
11.08.1990 00:00	1219		
12.08.1990 00:00	2012.5		
13.08.1990 00:00	1587		
14.08.1990 00:00	1391.5		
15.08.1990 00:00	880.9		
16.08.1990 00:00	707.25		
17.08.1990 00:00	658.95		
18.08.1990 00:00	589.95		
19.08.1990 00:00	616.4		
20.08.1990 00:00	549.7		
21.08.1990 00:00	508.3		
22.08.1990 00:00	448.5		
23.08.1990 00:00	418.6		
24.08.1990 00:00	546.25		
25.08.1990 00:00	484.15		
26.08.1990 00:00	799.25		
27.08.1990 00:00	580.75		
28.08.1990 00:00	484.15		
29.08.1990 00:00	418.6		
30.08.1990 00:00	382.95		
31.08.1990 00:00	382.95		
01.09.1990 00:00	411.7		
02.09.1990 00:00	379.5		
03.09.1990 00:00	332.35		
04.09.1990 00:00	382.95		
05.09.1990 00:00	351.9		
06.09.1990 00:00	418.6		
07.09.1990 00:00	355.35		
08.09.1990 00:00	379.5		
09.09.1990 00:00	323.15		
10.09.1990 00:00	757.85		
11.09.1990 00:00	339.25		
12.09.1990 00:00	487.6		
13.09.1990 00:00	382.95		
14.09.1990 00:00	323.15		
15.09.1990 00:00	389.85		
16.09.1990 00:00	365.7		
17.09.1990 00:00	495.65		
18.09.1990 00:00	549.7		
19.09.1990 00:00	355.35		
20.09.1990 00:00	348.45		
21.09.1990 00:00	332.35		
22.09.1990 00:00	415.15		
23.09.1990 00:00	316.25		
24.09.1990 00:00	382.95		
25.09.1990 00:00	441.6		
26.09.1990 00:00	379.5		
27.09.1990 00:00	430.1		
28.09.1990 00:00	422.05		
29.09.1990 00:00	345		
30.09.1990 00:00	341.55		
01.10.1990 00:00	335.8		
02.10.1990 00:00	286.35		
03.10.1990 00:00	282.9		
04.10.1990 00:00	265.65		
05.10.1990 00:00	269.1		
06.10.1990 00:00	238.05		
07.10.1990 00:00	243.8		
08.10.1990 00:00	232.3		
09.10.1990 00:00	227.7		
10.10.1990 00:00	217.35		
11.10.1990 00:00	227.7		
12.10.1990 00:00	204.7		
13.10.1990 00:00	200.1		
14.10.1990 00:00	188.6		
15.10.1990 00:00	179.4		
16.10.1990 00:00	169.05		
17.10.1990 00:00	162.15		
18.10.1990 00:00	154.1		
19.10.1990 00:00	147.2		
20.10.1990 00:00	143.75		
21.10.1990 00:00	136.85		
22.10.1990 00:00	127.65		
23.10.1990 00:00	124.2		
24.10.1990 00:00	119.6		
25.10.1990 00:00	113.85		
26.10.1990 00:00	112.125		
27.10.1990 00:00	110.4		
28.10.1990 00:00	105.225		
29.10.1990 00:00	103.5		
30.10.1990 00:00	103.5		
31.10.1990 00:00	101.89		
01.11.1990 00:00	98.67		
02.11.1990 00:00	93.84		
03.11.1990 00:00	90.62		
04.11.1990 00:00	85.905		
05.11.1990 00:00	85.905		
06.11.1990 00:00	76.935		
07.11.1990 00:00	82.915		
08.11.1990 00:00	81.42		
09.11.1990 00:00	81.42		
10.11.1990 00:00	79.925		
11.11.1990 00:00	78.43		
12.11.1990 00:00	75.44		
13.11.1990 00:00	73.945		
14.11.1990 00:00	72.45		
15.11.1990 00:00	71.185		
16.11.1990 00:00	69.92		
17.11.1990 00:00	68.655		
18.11.1990 00:00	66.125		
19.11.1990 00:00	64.86		
20.11.1990 00:00	63.595		
21.11.1990 00:00	63.595		
22.11.1990 00:00	61.065		
23.11.1990 00:00	59.8		
24.11.1990 00:00	57.5		
25.11.1990 00:00	56.35		
26.11.1990 00:00	56.35		
27.11.1990 00:00	54.05		
28.11.1990 00:00	54.05		
29.11.1990 00:00	52.9		
30.11.1990 00:00	51.75		
01.12.1990 00:00	51.75		
02.12.1990 00:00	50.6		
03.12.1990 00:00	50.6		
04.12.1990 00:00	49.45		
05.12.1990 00:00	49.45		
06.12.1990 00:00	47.265		
07.12.1990 00:00	47.265		
08.12.1990 00:00	47.265		
09.12.1990 00:00	45.195		
10.12.1990 00:00	45.195		
11.12.1990 00:00	44.16		
12.12.1990 00:00	44.16		
13.12.1990 00:00	43.125		
14.12.1990 00:00	43.125		
15.12.1990 00:00	42.09		
16.12.1990 00:00	42.09		
17.12.1990 00:00	41.055		
18.12.1990 00:00	41.055		
19.12.1990 00:00	38.985		
20.12.1990 00:00	37.95		
21.12.1990 00:00	37.145		
22.12.1990 00:00	37.145		
23.12.1990 00:00	36.34		
24.12.1990 00:00	36.34		
25.12.1990 00:00	36.34		
26.12.1990 00:00	36.34		
27.12.1990 00:00	35.535		
28.12.1990 00:00	35.535		
29.12.1990 00:00	35.535		
30.12.1990 00:00	35.535		
31.12.1990 00:00	36.34
#end of file			
